,time,close,change,last_close
13158,2017-10-01 14:00,4309.95,0.0023294933815937455,4299.91
13159,2017-10-01 15:00,4308.01,-0.0004503239314671042,4309.95
13160,2017-10-01 16:00,4335.84,0.006418594782095263,4308.01
13161,2017-10-01 17:00,4346.0,0.002337781868384688,4335.84
13162,2017-10-01 18:00,4378.0,0.007309273640931932,4346.0
13163,2017-10-01 19:00,4394.81,0.0038249662670286995,4378.0
13164,2017-10-01 20:00,4420.0,0.005699095022624344,4394.81
13165,2017-10-01 21:00,4405.02,-0.003400665604242333,4420.0
13166,2017-10-01 22:00,4399.94,-0.0011545611985619888,4405.02
13167,2017-10-01 23:00,4409.01,0.0020571511518460194,4399.94
13168,2017-10-02 00:00,4419.99,0.002484168516218264,4409.01
13169,2017-10-02 01:00,4448.33,0.006370930214260216,4419.99
13170,2017-10-02 02:00,4445.13,-0.000719888957128322,4448.33
13171,2017-10-02 03:00,4435.01,-0.0022818437838922324,4445.13
13172,2017-10-02 04:00,4448.85,0.003110916304213481,4435.01
13173,2017-10-02 05:00,4464.49,0.0035031996935818914,4448.85
13174,2017-10-02 06:00,4461.63,-0.0006410213307691746,4464.49
13175,2017-10-02 07:00,4399.51,-0.014119754245359117,4461.63
13176,2017-10-02 08:00,4383.0,-0.003766826374629299,4399.51
13177,2017-10-02 09:00,4407.01,0.005448138306924699,4383.0
13178,2017-10-02 10:00,4423.0,0.00361519330770965,4407.01
13179,2017-10-02 11:00,4376.81,-0.010553348214795614,4423.0
13180,2017-10-02 12:00,4394.77,0.004086675753224864,4376.81
13181,2017-10-02 13:00,4372.32,-0.005134573864676128,4394.77
13182,2017-10-02 14:00,4375.6,0.0007496114818540668,4372.32
13183,2017-10-02 15:00,4399.98,0.005540934276973805,4375.6
13184,2017-10-02 16:00,4380.0,-0.004561643835616339,4399.98
13185,2017-10-02 17:00,4375.91,-0.0009346627330087103,4380.0
13186,2017-10-02 18:00,4368.07,-0.0017948430313617103,4375.91
13187,2017-10-02 19:00,4392.71,0.005609293579589895,4368.07
13188,2017-10-02 20:00,4381.72,-0.00250814748546228,4392.71
13189,2017-10-02 21:00,4409.27,0.006248199815388982,4381.72
13190,2017-10-02 22:00,4410.86,0.00036047392118526456,4409.27
13191,2017-10-02 23:00,4417.01,0.0013923445950995233,4410.86
13192,2017-10-03 00:00,4412.43,-0.001037976806430907,4417.01
13193,2017-10-03 01:00,4305.36,-0.02486900050170035,4412.43
13194,2017-10-03 02:00,4292.01,-0.003110430777188183,4305.36
13195,2017-10-03 03:00,4290.32,-0.0003939100113745617,4292.01
13196,2017-10-03 04:00,4333.99,0.010076165381092267,4290.32
13197,2017-10-03 05:00,4297.33,-0.008530878475704648,4333.99
13198,2017-10-03 06:00,4333.99,0.008458718178860555,4297.33
13199,2017-10-03 07:00,4311.89,-0.005125362659993519,4333.99
13200,2017-10-03 08:00,4264.37,-0.011143498336213893,4311.89
13201,2017-10-03 09:00,4245.97,-0.004333520962229982,4264.37
13202,2017-10-03 10:00,4278.77,0.007665754410730228,4245.97
13203,2017-10-03 11:00,4293.75,0.0034887918486170744,4278.77
13204,2017-10-03 12:00,4282.42,-0.0026457003283190173,4293.75
13205,2017-10-03 13:00,4285.0,0.0006021003500583261,4282.42
13206,2017-10-03 14:00,4298.0,0.003024662633783155,4285.0
13207,2017-10-03 15:00,4274.01,-0.0056129957580819375,4298.0
13208,2017-10-03 16:00,4282.46,0.0019731649565903286,4274.01
13209,2017-10-03 17:00,4276.19,-0.0014662585151736564,4282.46
13210,2017-10-03 18:00,4294.99,0.00437719296203255,4276.19
13211,2017-10-03 19:00,4307.99,0.003017648601784127,4294.99
13212,2017-10-03 20:00,4289.99,-0.004195813976256355,4307.99
13213,2017-10-03 21:00,4300.02,0.002332547290477871,4289.99
13214,2017-10-03 22:00,4297.95,-0.0004816249607372395,4300.02
13215,2017-10-03 23:00,4300.35,0.0005580941086191927,4297.95
13216,2017-10-04 00:00,4308.33,0.0018522258044299214,4300.35
13217,2017-10-04 01:00,4336.78,0.006560166759669575,4308.33
13218,2017-10-04 02:00,4330.01,-0.0015635067817394248,4336.78
13219,2017-10-04 03:00,4330.56,0.00012700435971333543,4330.01
13220,2017-10-04 04:00,4282.21,-0.011290898858299888,4330.56
13221,2017-10-04 05:00,4250.01,-0.007576452761287577,4282.21
13222,2017-10-04 06:00,4250.39,8.94035606144634e-05,4250.01
13223,2017-10-04 07:00,4246.77,-0.0008524125394122806,4250.39
13224,2017-10-04 08:00,4200.08,-0.011116454924668224,4246.77
13225,2017-10-04 09:00,4223.03,0.005434486612692739,4200.08
13226,2017-10-04 10:00,4210.01,-0.003092629233659665,4223.03
13227,2017-10-04 11:00,4218.75,0.002071703703703652,4210.01
13228,2017-10-04 12:00,4210.03,-0.002071244147903995,4218.75
13229,2017-10-04 13:00,4207.94,-0.0004966800857427021,4210.03
13230,2017-10-04 14:00,4196.34,-0.002764313663811668,4207.94
13231,2017-10-04 15:00,4208.0,0.0027709125475284826,4196.34
13232,2017-10-04 16:00,4199.88,-0.0019333885730068218,4208.0
13233,2017-10-04 17:00,4214.99,0.003584824637780795,4199.88
13234,2017-10-04 18:00,4226.27,0.0026690201998454083,4214.99
13235,2017-10-04 19:00,4214.84,-0.002711846713042557,4226.27
13236,2017-10-04 20:00,4222.01,0.0016982432538056689,4214.84
13237,2017-10-04 21:00,4232.56,0.002492581321942319,4222.01
13238,2017-10-04 22:00,4230.03,-0.0005981045051691489,4232.56
13239,2017-10-04 23:00,4178.82,-0.012254655620486176,4230.03
13240,2017-10-05 00:00,4165.0,-0.0033181272509002903,4178.82
13241,2017-10-05 01:00,4150.02,-0.003609621158452143,4165.0
13242,2017-10-05 02:00,4158.22,0.0019719976336027957,4150.02
13243,2017-10-05 03:00,4162.05,0.0009202196033204615,4158.22
13244,2017-10-05 04:00,4154.01,-0.0019354792116533092,4162.05
13245,2017-10-05 05:00,4202.01,0.01142310465705698,4154.01
13246,2017-10-05 06:00,4241.79,0.009378116314103185,4202.01
13247,2017-10-05 07:00,4243.82,0.0004783426252762241,4241.79
13248,2017-10-05 08:00,4318.15,0.017213389993399934,4243.82
13249,2017-10-05 09:00,4315.01,-0.000727692403957214,4318.15
13250,2017-10-05 10:00,4299.99,-0.003493031379142844,4315.01
13251,2017-10-05 11:00,4321.98,0.005087945802618194,4299.99
13252,2017-10-05 12:00,4308.31,-0.003172937880514439,4321.98
13253,2017-10-05 13:00,4297.0,-0.002632068885268885,4308.31
13254,2017-10-05 14:00,4336.01,0.008996750468748968,4297.0
13255,2017-10-05 15:00,4356.63,0.00473301611566736,4336.01
13256,2017-10-05 16:00,4346.19,-0.002402103911702091,4356.63
13257,2017-10-05 17:00,4331.01,-0.0035049561187804647,4346.19
13258,2017-10-05 18:00,4358.78,0.006371048779704304,4331.01
13259,2017-10-05 19:00,4320.04,-0.008967509560096615,4358.78
13260,2017-10-05 20:00,4322.98,0.0006800864218663052,4320.04
13261,2017-10-05 21:00,4324.7,0.00039771544847047303,4322.98
13262,2017-10-05 22:00,4318.59,-0.0014148136313008812,4324.7
13263,2017-10-05 23:00,4326.18,0.00175443462824019,4318.59
13264,2017-10-06 00:00,4324.99,-0.0002751451448443833,4326.18
13265,2017-10-06 01:00,4384.84,0.013649300772662255,4324.99
13266,2017-10-06 02:00,4393.9,0.0020619495209266234,4384.84
13267,2017-10-06 03:00,4397.66,0.0008550001591756112,4393.9
13268,2017-10-06 04:00,4396.21,-0.000329829557732642,4397.66
13269,2017-10-06 05:00,4399.97,0.0008545512810315112,4396.21
13270,2017-10-06 06:00,4391.26,-0.00198348537777313,4399.97
13271,2017-10-06 07:00,4396.75,0.0012486495707055851,4391.26
13272,2017-10-06 08:00,4383.02,-0.0031325433148832456,4396.75
13273,2017-10-06 09:00,4360.51,-0.005162240196674292,4383.02
13274,2017-10-06 10:00,4387.86,0.006233106799214071,4360.51
13275,2017-10-06 11:00,4382.01,-0.0013350037996260743,4387.86
13276,2017-10-06 12:00,4381.0,-0.0002305409723807848,4382.01
13277,2017-10-06 13:00,4350.02,-0.00712180633652249,4381.0
13278,2017-10-06 14:00,4343.51,-0.0014987878466954647,4350.02
13279,2017-10-06 15:00,4344.01,0.00011510102416891305,4343.51
13280,2017-10-06 16:00,4346.46,0.0005636771073470866,4344.01
13281,2017-10-06 17:00,4340.47,-0.0013800348810151391,4346.46
13282,2017-10-06 18:00,4347.82,0.001690502366703188,4340.47
13283,2017-10-06 19:00,4362.99,0.003476973360012302,4347.82
13284,2017-10-06 20:00,4370.6,0.001741179700727722,4362.99
13285,2017-10-06 21:00,4368.57,-0.0004646829511718148,4370.6
13286,2017-10-06 22:00,4362.47,-0.0013982904180428642,4368.57
13287,2017-10-06 23:00,4369.0,0.0014946211947813562,4362.47
13288,2017-10-07 00:00,4368.3,-0.00016024540439068242,4369.0
13289,2017-10-07 01:00,4368.68,8.69827957186402e-05,4368.3
13290,2017-10-07 02:00,4345.04,-0.005440686391839966,4368.68
13291,2017-10-07 03:00,4331.33,-0.003165309500776906,4345.04
13292,2017-10-07 04:00,4345.0,0.003146144994246277,4331.33
13293,2017-10-07 05:00,4343.48,-0.0003499498098300065,4345.0
13294,2017-10-07 06:00,4327.76,-0.003632364086732939,4343.48
13295,2017-10-07 07:00,4325.01,-0.0006358366801464042,4327.76
13296,2017-10-07 08:00,4340.19,0.0034975427343041164,4325.01
13297,2017-10-07 09:00,4357.99,0.00408445177708076,4340.19
13298,2017-10-07 10:00,4341.61,-0.003772793963529684,4357.99
13299,2017-10-07 11:00,4346.98,0.0012353403972412782,4341.61
13300,2017-10-07 12:00,4342.26,-0.001086991566603415,4346.98
13301,2017-10-07 13:00,4356.25,0.0032114777618363916,4342.26
13302,2017-10-07 14:00,4352.02,-0.000971962445025428,4356.25
13303,2017-10-07 15:00,4346.8,-0.001200883408484461,4352.02
13304,2017-10-07 16:00,4339.99,-0.001569128039465621,4346.8
13305,2017-10-07 17:00,4346.81,0.0015689666675103393,4339.99
13306,2017-10-07 18:00,4444.0,0.02186993699369928,4346.81
13307,2017-10-07 19:00,4425.0,-0.004293785310734463,4444.0
13308,2017-10-07 20:00,4442.01,0.003829347525106926,4425.0
13309,2017-10-07 21:00,4446.49,0.0010075362814263753,4442.01
13310,2017-10-07 22:00,4433.99,-0.0028191313016041985,4446.49
13311,2017-10-07 23:00,4443.0,0.002027909070447945,4433.99
13312,2017-10-08 00:00,4424.78,-0.0041177188470387805,4443.0
13313,2017-10-08 01:00,4438.09,0.0029990378744010147,4424.78
13314,2017-10-08 02:00,4463.68,0.005732937845006843,4438.09
13315,2017-10-08 03:00,4450.01,-0.0030719032092062877,4463.68
13316,2017-10-08 04:00,4456.09,0.0013644248657455138,4450.01
13317,2017-10-08 05:00,4456.25,3.590462833096314e-05,4456.09
13318,2017-10-08 06:00,4477.98,0.004852634446781711,4456.25
13319,2017-10-08 07:00,4477.98,0.0,4477.98
13320,2017-10-08 08:00,4469.76,-0.0018390249140892005,4477.98
13321,2017-10-08 09:00,4518.84,0.010861194465836348,4469.76
13322,2017-10-08 10:00,4528.0,0.0020229681978798267,4518.84
13323,2017-10-08 11:00,4569.99,0.009188203912918799,4528.0
13324,2017-10-08 12:00,4557.33,-0.0027779423478220483,4569.99
13325,2017-10-08 13:00,4565.13,0.00170860413613636,4557.33
13326,2017-10-08 14:00,4547.0,-0.003987244336925469,4565.13
13327,2017-10-08 15:00,4587.82,0.008897472001952934,4547.0
13328,2017-10-08 16:00,4583.0,-0.001051712851843707,4587.82
13329,2017-10-08 17:00,4586.8,0.0008284642888288528,4583.0
13330,2017-10-08 18:00,4607.38,0.004466746827915199,4586.8
13331,2017-10-08 19:00,4603.49,-0.0008450110676900194,4607.38
13332,2017-10-08 20:00,4585.0,-0.004032715376226779,4603.49
13333,2017-10-08 21:00,4609.01,0.005209361663350745,4585.0
13334,2017-10-08 22:00,4616.85,0.0016981275111818978,4609.01
13335,2017-10-08 23:00,4631.78,0.003223382803155457,4616.85
13336,2017-10-09 00:00,4580.2,-0.011261516964324687,4631.78
13337,2017-10-09 01:00,4588.61,0.0018327990393604719,4580.2
13338,2017-10-09 02:00,4561.02,-0.006049085511573998,4588.61
13339,2017-10-09 03:00,4579.92,0.004126709636849473,4561.02
13340,2017-10-09 04:00,4570.0,-0.0021706783369803222,4579.92
13341,2017-10-09 05:00,4580.1,0.002205192026375049,4570.0
13342,2017-10-09 06:00,4593.11,0.0028325034671495587,4580.1
13343,2017-10-09 07:00,4585.88,-0.0015765785410868935,4593.11
13344,2017-10-09 08:00,4583.83,-0.0004472242644252038,4585.88
13345,2017-10-09 09:00,4609.02,0.005465370078671932,4583.83
13346,2017-10-09 10:00,4662.61,0.011493562618361656,4609.02
13347,2017-10-09 11:00,4645.25,-0.0037371508530218336,4662.61
13348,2017-10-09 12:00,4644.24,-0.00021747368783702357,4645.25
13349,2017-10-09 13:00,4700.31,0.0119290004276315,4644.24
13350,2017-10-09 14:00,4750.0,0.010461052631578862,4700.31
13351,2017-10-09 15:00,4801.36,0.010696969192062181,4750.0
13352,2017-10-09 16:00,4842.18,0.008430087274740016,4801.36
13353,2017-10-09 17:00,4810.92,-0.0064977176922501765,4842.18
13354,2017-10-09 18:00,4740.0,-0.014962025316455711,4810.92
13355,2017-10-09 19:00,4769.55,0.006195553039594968,4740.0
13356,2017-10-09 20:00,4850.0,0.016587628865979344,4769.55
13357,2017-10-09 21:00,4803.5,-0.009680441344852712,4850.0
13358,2017-10-09 22:00,4817.02,0.0028067145247477557,4803.5
13359,2017-10-09 23:00,4780.01,-0.007742661626230953,4817.02
13360,2017-10-10 00:00,4798.48,0.003849135559593735,4780.01
13361,2017-10-10 01:00,4813.69,0.003159738163446345,4798.48
13362,2017-10-10 02:00,4836.95,0.004808815472560233,4813.69
13363,2017-10-10 03:00,4790.03,-0.009795345749400332,4836.95
13364,2017-10-10 04:00,4788.01,-0.0004218871723324569,4790.03
13365,2017-10-10 05:00,4776.51,-0.0024076156021865334,4788.01
13366,2017-10-10 06:00,4800.05,0.004904115582129345,4776.51
13367,2017-10-10 07:00,4803.63,0.0007452697231052198,4800.05
13368,2017-10-10 08:00,4830.0,0.005459627329192524,4803.63
13369,2017-10-10 09:00,4818.03,-0.0024844179052434822,4830.0
13370,2017-10-10 10:00,4793.86,-0.005041866053660323,4818.03
13371,2017-10-10 11:00,4802.01,0.0016972059616703308,4793.86
13372,2017-10-10 12:00,4855.99,0.011116167866902437,4802.01
13373,2017-10-10 13:00,4894.11,0.007788954477933658,4855.99
13374,2017-10-10 14:00,4875.0,-0.003919999999999933,4894.11
13375,2017-10-10 15:00,4866.41,-0.0017651615872892226,4875.0
13376,2017-10-10 16:00,4869.67,0.0006694498805874358,4866.41
13377,2017-10-10 17:00,4816.0,-0.011144102990033237,4869.67
13378,2017-10-10 18:00,4774.58,-0.008675108595939344,4816.0
13379,2017-10-10 19:00,4750.0,-0.005174736842105248,4774.58
13380,2017-10-10 20:00,4722.69,-0.005782721288079548,4750.0
13381,2017-10-10 21:00,4755.0,0.006794952681388097,4722.69
13382,2017-10-10 22:00,4772.41,0.003648052032411267,4755.0
13383,2017-10-10 23:00,4735.87,-0.0077155834091729636,4772.41
13384,2017-10-11 00:00,4745.0,0.0019241306638567142,4735.87
13385,2017-10-11 01:00,4757.29,0.002583403576405887,4745.0
13386,2017-10-11 02:00,4764.6,0.0015342316249003904,4757.29
13387,2017-10-11 03:00,4788.91,0.005076311728556079,4764.6
13388,2017-10-11 04:00,4814.28,0.0052697391925687525,4788.91
13389,2017-10-11 05:00,4799.87,-0.0030021646419590227,4814.28
13390,2017-10-11 06:00,4809.99,0.0021039544780758154,4799.87
13391,2017-10-11 07:00,4794.37,-0.003257988015109366,4809.99
13392,2017-10-11 08:00,4762.01,-0.006795449820558896,4794.37
13393,2017-10-11 09:00,4774.01,0.0025136101516335324,4762.01
13394,2017-10-11 10:00,4778.24,0.0008852631931421535,4774.01
13395,2017-10-11 11:00,4839.01,0.012558353878169384,4778.24
13396,2017-10-11 12:00,4840.97,0.0004048775348742166,4839.01
13397,2017-10-11 13:00,4831.0,-0.002063754916166478,4840.97
13398,2017-10-11 14:00,4834.95,0.0008169681175606404,4831.0
13399,2017-10-11 15:00,4837.22,0.0004692778083280141,4834.95
13400,2017-10-11 16:00,4827.44,-0.002025918499246113,4837.22
13401,2017-10-11 17:00,4798.01,-0.00613379296833466,4827.44
13402,2017-10-11 18:00,4814.56,0.003437489614835038,4798.01
13403,2017-10-11 19:00,4814.99,8.930444299975318e-05,4814.56
13404,2017-10-11 20:00,4832.21,0.0035635868474259715,4814.99
13405,2017-10-11 21:00,4832.05,-3.3112240146491543e-05,4832.21
13406,2017-10-11 22:00,4849.78,0.0036558359348258197,4832.05
13407,2017-10-11 23:00,4848.0,-0.0003671617161715646,4849.78
13408,2017-10-12 00:00,4838.01,-0.00206489858433525,4848.0
13409,2017-10-12 01:00,4886.55,0.009933388587039928,4838.01
13410,2017-10-12 02:00,4897.98,0.002333615082135775,4886.55
13411,2017-10-12 03:00,4971.15,0.014718928215805211,4897.98
13412,2017-10-12 04:00,5102.77,0.02579383354530986,4971.15
13413,2017-10-12 05:00,5150.0,0.009170873786407682,5102.77
13414,2017-10-12 06:00,5188.99,0.007513986344163274,5150.0
13415,2017-10-12 07:00,5159.1,-0.005793646178596929,5188.99
13416,2017-10-12 08:00,5195.64,0.007032819825853978,5159.1
13417,2017-10-12 09:00,5170.65,-0.0048330480693917965,5195.64
13418,2017-10-12 10:00,5190.0,0.0037283236994220354,5170.65
13419,2017-10-12 11:00,5297.06,0.020211211502229612,5190.0
13420,2017-10-12 12:00,5334.66,0.007048246748621178,5297.06
13421,2017-10-12 13:00,5266.45,-0.012951798649944467,5334.66
13422,2017-10-12 14:00,5313.0,0.008761528326745753,5266.45
13423,2017-10-12 15:00,5289.08,-0.004522525656635951,5313.0
13424,2017-10-12 16:00,5316.56,0.0051687557367923005,5289.08
13425,2017-10-12 17:00,5296.97,-0.003698340749522868,5316.56
13426,2017-10-12 18:00,5315.01,0.0033941610646075855,5296.97
13427,2017-10-12 19:00,5440.0,0.02297610294117643,5315.01
13428,2017-10-12 20:00,5410.0,-0.005545286506469501,5440.0
13429,2017-10-12 21:00,5537.75,0.023068935939686695,5410.0
13430,2017-10-12 22:00,5629.5,0.01629807265298872,5537.75
13431,2017-10-12 23:00,5712.01,0.014445002722334207,5629.5
13432,2017-10-13 00:00,5731.5,0.003400505975748021,5712.01
13433,2017-10-13 01:00,5491.01,-0.04379704280269017,5731.5
13434,2017-10-13 02:00,5515.59,0.004456458873846665,5491.01
13435,2017-10-13 03:00,5620.01,0.018580038113811197,5515.59
13436,2017-10-13 04:00,5630.97,0.0019463786878637314,5620.01
13437,2017-10-13 05:00,5707.98,0.013491638022557772,5630.97
13438,2017-10-13 06:00,5621.75,-0.015338640103170643,5707.98
13439,2017-10-13 07:00,5626.35,0.0008175815582038735,5621.75
13440,2017-10-13 08:00,5534.96,-0.016511411103242,5626.35
13441,2017-10-13 09:00,5633.99,0.017577240996167857,5534.96
13442,2017-10-13 10:00,5728.25,0.016455287391437215,5633.99
13443,2017-10-13 11:00,5714.95,-0.002327229459575356,5728.25
13444,2017-10-13 12:00,5671.6,-0.007643345793074168,5714.95
13445,2017-10-13 13:00,5690.02,0.0032372469692549537,5671.6
13446,2017-10-13 14:00,5644.89,-0.007994841352090139,5690.02
13447,2017-10-13 15:00,5495.0,-0.027277525022748012,5644.89
13448,2017-10-13 16:00,5618.9,0.02205057929487972,5495.0
13449,2017-10-13 17:00,5575.86,-0.007718988640317362,5618.9
13450,2017-10-13 18:00,5610.0,0.0060855614973262615,5575.86
13451,2017-10-13 19:00,5624.8,0.0026312046650547897,5610.0
13452,2017-10-13 20:00,5591.01,-0.00604363075723348,5624.8
13453,2017-10-13 21:00,5609.12,0.0032286704509797747,5591.01
13454,2017-10-13 22:00,5655.76,0.008246460245837929,5609.12
13455,2017-10-13 23:00,5659.99,0.0007473511437298588,5655.76
13456,2017-10-14 00:00,5639.52,-0.00362974153828683,5659.99
13457,2017-10-14 01:00,5596.7,-0.007650937159397613,5639.52
13458,2017-10-14 02:00,5588.2,-0.0015210622382878208,5596.7
13459,2017-10-14 03:00,5600.01,0.00210892480549149,5588.2
13460,2017-10-14 04:00,5611.3,0.002012011476841367,5600.01
13461,2017-10-14 05:00,5607.34,-0.0007062172081593119,5611.3
13462,2017-10-14 06:00,5675.45,0.012000810508417777,5607.34
13463,2017-10-14 07:00,5679.96,0.0007940196761949412,5675.45
13464,2017-10-14 08:00,5676.71,-0.0005725147136281403,5679.96
13465,2017-10-14 09:00,5694.99,0.0032098388232463526,5676.71
13466,2017-10-14 10:00,5726.15,0.005441701666914045,5694.99
13467,2017-10-14 11:00,5709.83,-0.002858228703831762,5726.15
13468,2017-10-14 12:00,5749.0,0.006813358845016537,5709.83
13469,2017-10-14 13:00,5753.05,0.000703974413571963,5749.0
13470,2017-10-14 14:00,5696.51,-0.009925375361405486,5753.05
13471,2017-10-14 15:00,5699.99,0.0006105273868900759,5696.51
13472,2017-10-14 16:00,5698.99,-0.00017546968848866203,5699.99
13473,2017-10-14 17:00,5724.5,0.004456284391649964,5698.99
13474,2017-10-14 18:00,5739.98,0.002696873508269988,5724.5
13475,2017-10-14 19:00,5819.13,0.01360168959964815,5739.98
13476,2017-10-14 20:00,5802.01,-0.0029507015672154803,5819.13
13477,2017-10-14 21:00,5820.24,0.003132173243714961,5802.01
13478,2017-10-14 22:00,5849.1,0.00493409242447566,5820.24
13479,2017-10-14 23:00,5795.01,-0.009333892435043277,5849.1
