daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2018-03-20 19,0.129293103448,0.827086206897,0.0436034482759,0.13219137931,0.0812948275862,0.39075862069,0.333948275862,0.275344827586,0.672413793103,0.224137931034,0.051724137931,0.0172413793103,0.0344827586207,58,0.741379310345,131.344827586
2018-03-20 20,0.146157894737,0.755877192982,0.0979298245614,0.0381350877193,0.0609421052632,0.342175438596,0.384298245614,0.273543859649,0.771929824561,0.122807017544,0.0,0.0350877192982,0.0701754385965,57,0.947368421053,131.824561404
2018-03-20 21,0.1000625,0.824083333333,0.0759583333333,0.13333125,-0.00538541666667,0.386270833333,0.297583333333,0.316208333333,0.770833333333,0.0416666666667,0.0208333333333,0.104166666667,0.0625,48,0.8125,158.666666667
2018-03-20 22,0.1065,0.842583333333,0.0509166666667,0.309633333333,0.1123875,0.394125,0.302875,0.302916666667,0.625,0.125,0.125,0.0416666666667,0.0833333333333,24,1.04166666667,228.166666667
2018-03-20 23,0.12,0.761291666667,0.11875,0.132841666667,0.117770833333,0.427916666667,0.298,0.274083333333,0.5,0.125,0.0833333333333,0.25,0.0416666666667,24,0.5,172.0
2018-03-21 00,0.132918604651,0.81973255814,0.0473255813953,0.198538372093,0.142345348837,0.397255813953,0.318023255814,0.284674418605,0.604651162791,0.348837209302,0.0232558139535,0.0,0.0232558139535,86,0.860465116279,103.372093023
2018-03-21 01,0.108705882353,0.837882352941,0.0534117647059,0.175358823529,0.14475,0.461558823529,0.292058823529,0.246352941176,0.647058823529,0.294117647059,0.0588235294118,0.0,0.0,34,0.735294117647,150.058823529
2018-03-21 02,0.18572,0.73112,0.08316,0.121512,0.023868,0.29556,0.41712,0.2874,0.88,0.08,0.0,0.04,0.0,25,0.92,103.8
2018-03-21 03,0.150666666667,0.784740740741,0.0646296296296,0.0984777777778,0.106951851852,0.305111111111,0.398185185185,0.29662962963,0.851851851852,0.037037037037,0.0,0.037037037037,0.0740740740741,27,0.592592592593,126.703703704
2018-03-21 04,0.1010625,0.832875,0.066125,0.19849375,-0.0735875,0.392,0.3130625,0.295125,0.75,0.0,0.0,0.125,0.125,16,0.5625,228.625
2018-03-21 05,0.120548387097,0.805,0.0745161290323,0.0493838709677,0.065735483871,0.322161290323,0.393129032258,0.284612903226,0.967741935484,0.0,0.0,0.0,0.0322580645161,31,1.06451612903,138.935483871
2018-03-21 06,0.0746388888889,0.8735,0.0518333333333,0.0847944444444,0.0782305555556,0.391972222222,0.322861111111,0.285361111111,0.833333333333,0.0,0.0,0.0,0.166666666667,36,0.777777777778,96.9722222222
2018-03-21 07,0.139153846154,0.829519230769,0.0312884615385,0.162348076923,0.0859480769231,0.404153846154,0.352,0.243923076923,0.807692307692,0.0576923076923,0.0,0.0192307692308,0.115384615385,52,0.807692307692,133.038461538
2018-03-21 08,0.151532467532,0.797506493506,0.050961038961,0.175775324675,0.0976220779221,0.398532467532,0.35025974026,0.251246753247,0.961038961039,0.025974025974,0.0,0.0,0.012987012987,77,0.896103896104,158.87012987
2018-03-21 09,0.123078431373,0.808156862745,0.0687647058824,0.219339215686,-0.0138294117647,0.391392156863,0.322882352941,0.285705882353,0.745098039216,0.176470588235,0.0,0.0,0.078431372549,51,0.78431372549,240.764705882
2018-03-21 10,0.141526315789,0.816105263158,0.0423684210526,0.160668421053,0.0592315789474,0.362561403509,0.350070175439,0.287438596491,0.824561403509,0.0877192982456,0.0,0.0526315789474,0.0350877192982,57,0.824561403509,146.947368421
2018-03-21 11,0.122302752294,0.810165137615,0.0675504587156,0.0965064220183,0.0510678899083,0.397816513761,0.335082568807,0.267064220183,0.770642201835,0.0733944954128,0.0642201834862,0.0366972477064,0.0550458715596,109,0.853211009174,134.504587156
2018-03-21 12,0.114435897436,0.804290598291,0.0812991452991,0.0851615384615,0.127175213675,0.413914529915,0.319829059829,0.266239316239,0.726495726496,0.145299145299,0.025641025641,0.0598290598291,0.042735042735,117,0.803418803419,124.290598291
2018-03-21 13,0.1481953125,0.756203125,0.08778125,0.12391953125,-0.0681453125,0.3609765625,0.3106171875,0.3205390625,0.7109375,0.203125,0.0,0.0703125,0.015625,128,0.890625,260.296875
2018-03-21 14,0.130601398601,0.798678321678,0.0707132867133,0.115964335664,0.0555958041958,0.361741258741,0.338671328671,0.299566433566,0.776223776224,0.0909090909091,0.0,0.125874125874,0.00699300699301,143,0.937062937063,178.454545455
2018-03-21 15,0.134739726027,0.781082191781,0.0841643835616,0.0678684931507,0.00400684931507,0.409328767123,0.310917808219,0.279808219178,0.780821917808,0.123287671233,0.0,0.0684931506849,0.027397260274,73,0.698630136986,144.506849315
2018-03-21 16,0.113792207792,0.799597402597,0.0866363636364,0.0258883116883,-0.0267428571429,0.405597402597,0.298818181818,0.295584415584,0.779220779221,0.12987012987,0.0,0.0649350649351,0.025974025974,77,0.896103896104,232.532467532
2018-03-21 17,0.108578947368,0.791973684211,0.0994605263158,-0.0174210526316,-0.266415789474,0.373973684211,0.282144736842,0.343855263158,0.789473684211,0.210526315789,0.0,0.0,0.0,76,0.921052631579,198.368421053
2018-03-21 18,0.118672131148,0.790508196721,0.0907868852459,0.0724819672131,-0.0731918032787,0.350245901639,0.313803278689,0.335950819672,0.688524590164,0.245901639344,0.016393442623,0.0491803278689,0.0,61,0.72131147541,210.245901639
2018-03-21 19,0.108012658228,0.788594936709,0.103379746835,0.0957278481013,0.0163746835443,0.360594936709,0.331012658228,0.308392405063,0.810126582278,0.0253164556962,0.0379746835443,0.113924050633,0.0126582278481,79,0.848101265823,165.759493671
2018-03-21 20,0.114417910448,0.823014925373,0.0625373134328,0.0840567164179,0.11051641791,0.354044776119,0.348029850746,0.298029850746,0.761194029851,0.119402985075,0.0746268656716,0.0298507462687,0.0149253731343,67,0.820895522388,169.298507463
2018-03-21 21,0.0894130434783,0.862195652174,0.0483695652174,0.0807173913043,0.0807739130435,0.489630434783,0.286565217391,0.223826086957,0.652173913043,0.260869565217,0.0869565217391,0.0,0.0,46,0.826086956522,97.1956521739
2018-03-21 22,0.171117647059,0.758235294118,0.0706470588235,0.175147058824,0.0965058823529,0.309411764706,0.325352941176,0.365117647059,0.705882352941,0.294117647059,0.0,0.0,0.0,17,0.529411764706,152.647058824
2018-03-21 23,0.168733333333,0.818266666667,0.013,0.153886666667,0.300726666667,0.436533333333,0.373933333333,0.1894,1.0,0.0,0.0,0.0,0.0,15,0.733333333333,121.0
2018-03-22 00,0.0932413793103,0.830827586207,0.0759655172414,0.0864206896552,0.227696551724,0.384862068966,0.406620689655,0.208655172414,0.965517241379,0.0344827586207,0.0,0.0,0.0,29,1.13793103448,164.655172414
2018-03-22 01,0.157071428571,0.790785714286,0.0522142857143,0.284807142857,0.228528571429,0.377285714286,0.37325,0.249642857143,0.642857142857,0.142857142857,0.0,0.0357142857143,0.178571428571,28,0.928571428571,337.357142857
2018-03-22 02,0.0832,0.792066666667,0.124733333333,-0.198626666667,-0.12232,0.411666666667,0.304933333333,0.283333333333,0.6,0.2,0.0666666666667,0.133333333333,0.0,15,1.06666666667,81.8
2018-03-22 03,0.166,0.6525,0.1815,-0.00129,-0.13997,0.2793,0.2895,0.4311,0.9,0.0,0.0,0.1,0.0,10,0.8,125.6
2018-03-22 04,0.167538461538,0.662461538462,0.169923076923,0.0481846153846,-0.00372307692308,0.350923076923,0.303,0.346153846154,0.769230769231,0.0769230769231,0.0,0.153846153846,0.0,13,0.923076923077,199.384615385
2018-03-22 05,0.139019607843,0.783960784314,0.0770392156863,0.176203921569,0.134466666667,0.351196078431,0.378411764706,0.27037254902,0.901960784314,0.0,0.0,0.078431372549,0.0196078431373,51,0.607843137255,107.196078431
2018-03-22 06,0.0921728395062,0.788234567901,0.119641975309,-0.0593012345679,-0.0541345679012,0.336098765432,0.326456790123,0.337481481481,0.83950617284,0.0493827160494,0.0,0.0,0.111111111111,81,0.913580246914,120.913580247
2018-03-22 07,0.105547945205,0.821575342466,0.0729452054795,0.045201369863,-0.187989041096,0.363,0.281684931507,0.355273972603,0.849315068493,0.0821917808219,0.0,0.0,0.0684931506849,73,0.72602739726,172.575342466
2018-03-22 08,0.120315789474,0.801710526316,0.0779473684211,0.0648815789474,-0.00996842105263,0.379447368421,0.320184210526,0.300342105263,0.868421052632,0.0526315789474,0.0,0.0526315789474,0.0263157894737,76,0.907894736842,186.289473684
2018-03-22 09,0.125397435897,0.784012820513,0.0906153846154,0.030641025641,0.096641025641,0.336679487179,0.361756410256,0.301525641026,0.871794871795,0.0512820512821,0.0,0.0641025641026,0.0128205128205,78,0.871794871795,155.025641026
2018-03-22 10,0.0966178861789,0.827260162602,0.0761951219512,0.00311300813008,0.0162845528455,0.38681300813,0.332910569106,0.280268292683,0.756097560976,0.0650406504065,0.0162601626016,0.0975609756098,0.0650406504065,123,0.869918699187,172.617886179
2018-03-22 11,0.165760869565,0.773173913043,0.0611086956522,0.205195652174,0.149023913043,0.381782608696,0.349032608696,0.269282608696,0.815217391304,0.0869565217391,0.0217391304348,0.0326086956522,0.0434782608696,92,0.695652173913,167.423913043
2018-03-22 12,0.0841929824561,0.826,0.0897719298246,0.0752035087719,-0.0794403508772,0.427754385965,0.245052631579,0.327298245614,0.666666666667,0.0701754385965,0.0,0.175438596491,0.0877192982456,57,0.929824561404,145.614035088
2018-03-22 13,0.104337349398,0.821518072289,0.0741686746988,0.0921686746988,0.0961265060241,0.366228915663,0.35043373494,0.283409638554,0.614457831325,0.144578313253,0.0,0.144578313253,0.0963855421687,83,0.855421686747,158.65060241
2018-03-22 14,0.121474576271,0.836271186441,0.0422542372881,0.20426779661,0.110569491525,0.399220338983,0.336711864407,0.264084745763,0.898305084746,0.0169491525424,0.0,0.0677966101695,0.0169491525424,59,0.881355932203,183.457627119
2018-03-22 15,0.122383561644,0.795397260274,0.0821643835616,0.101573972603,0.0498219178082,0.395410958904,0.299945205479,0.304671232877,0.780821917808,0.109589041096,0.027397260274,0.041095890411,0.041095890411,73,0.72602739726,130.534246575
2018-03-22 16,0.127336633663,0.796752475248,0.0759108910891,0.0750138613861,-0.0687445544554,0.355712871287,0.325762376238,0.318415841584,0.831683168317,0.049504950495,0.00990099009901,0.00990099009901,0.0990099009901,101,0.891089108911,191.445544554
2018-03-22 17,0.142855555556,0.797344444444,0.0598,0.142943333333,-0.0160677777778,0.403944444444,0.307088888889,0.288922222222,0.733333333333,0.0888888888889,0.0444444444444,0.0222222222222,0.111111111111,90,0.788888888889,124.377777778
2018-03-22 18,0.130873684211,0.795021052632,0.0740736842105,0.148214736842,0.0293073684211,0.370631578947,0.308389473684,0.320968421053,0.831578947368,0.126315789474,0.0,0.0105263157895,0.0315789473684,95,0.926315789474,162.589473684
2018-03-22 19,0.158152777778,0.768625,0.0732361111111,0.192941666667,0.187540277778,0.365583333333,0.382041666667,0.252402777778,0.763888888889,0.180555555556,0.0,0.0,0.0555555555556,72,0.708333333333,165.0
2018-03-22 20,0.0759428571429,0.843485714286,0.0805428571429,-0.0241228571429,-0.0988771428571,0.375028571429,0.3034,0.321628571429,0.8,0.142857142857,0.0285714285714,0.0,0.0285714285714,35,0.942857142857,176.742857143
2018-03-22 21,0.0977272727273,0.817290909091,0.0849818181818,-0.0245236363636,0.124141818182,0.356472727273,0.348254545455,0.295309090909,0.8,0.145454545455,0.0,0.0363636363636,0.0181818181818,55,0.836363636364,100.581818182
2018-03-22 22,0.147105691057,0.777715447154,0.0751869918699,0.143362601626,0.0774975609756,0.347821138211,0.361617886179,0.290577235772,0.869918699187,0.0813008130081,0.00813008130081,0.0162601626016,0.0243902439024,123,0.723577235772,136.422764228
2018-03-22 23,0.134257731959,0.797298969072,0.0684536082474,0.109798969072,0.179241237113,0.362762886598,0.351082474227,0.286237113402,0.773195876289,0.103092783505,0.0515463917526,0.0515463917526,0.020618556701,97,0.835051546392,137.958762887
2018-03-23 00,0.0962307692308,0.843326923077,0.0604807692308,0.113948076923,-0.008675,0.448365384615,0.272557692308,0.279153846154,0.865384615385,0.0576923076923,0.0384615384615,0.0192307692308,0.0192307692308,52,0.692307692308,144.903846154
2018-03-23 01,0.201842105263,0.722421052632,0.0757368421053,0.349578947368,0.0335578947368,0.342210526316,0.365263157895,0.292631578947,0.842105263158,0.0,0.0,0.105263157895,0.0526315789474,19,0.894736842105,272.578947368
2018-03-23 02,0.207111111111,0.777888888889,0.015,0.307333333333,0.218755555556,0.289777777778,0.395,0.315222222222,1.0,0.0,0.0,0.0,0.0,9,0.222222222222,117.222222222
2018-03-23 03,0.0929696969697,0.805393939394,0.101636363636,-0.0872575757576,-0.063896969697,0.43903030303,0.242515151515,0.318393939394,0.969696969697,0.0,0.0,0.030303030303,0.0,33,1.12121212121,115.333333333
2018-03-23 04,0.139548387097,0.764419354839,0.0960322580645,0.028735483871,0.0174870967742,0.325967741935,0.335741935484,0.33835483871,0.935483870968,0.0,0.0,0.0322580645161,0.0322580645161,31,1.06451612903,138.387096774
2018-03-23 05,0.108333333333,0.822044444444,0.0696222222222,0.01456,-0.0647888888889,0.372888888889,0.3044,0.322755555556,0.822222222222,0.0222222222222,0.0,0.0444444444444,0.111111111111,45,0.866666666667,163.244444444
2018-03-23 06,0.16943902439,0.744804878049,0.085756097561,0.0790414634146,0.0660756097561,0.300243902439,0.407731707317,0.292024390244,0.829268292683,0.0487804878049,0.0,0.0975609756098,0.0243902439024,41,0.80487804878,132.0
2018-03-23 07,0.0954,0.76935,0.1353,-0.047975,0.027345,0.4201,0.30115,0.27875,0.65,0.35,0.0,0.0,0.0,20,0.45,178.4
2018-03-23 08,0.124307692308,0.768711538462,0.106942307692,0.0862961538462,0.174344230769,0.398807692308,0.326634615385,0.274519230769,0.769230769231,0.134615384615,0.0,0.0,0.0961538461538,52,0.923076923077,136.673076923
2018-03-23 09,0.12246835443,0.805734177215,0.071835443038,0.118739240506,0.107346835443,0.360240506329,0.333367088608,0.306430379747,0.873417721519,0.0379746835443,0.0253164556962,0.0379746835443,0.0253164556962,79,0.822784810127,180.341772152
2018-03-23 10,0.128805970149,0.818253731343,0.0529552238806,0.144301492537,0.171626865672,0.404179104478,0.33071641791,0.265164179104,0.835820895522,0.0597014925373,0.0149253731343,0.0298507462687,0.0597014925373,67,0.89552238806,106.0
2018-03-23 11,0.117339130435,0.816173913043,0.0577913043478,0.146202608696,0.0892008695652,0.371643478261,0.329426086957,0.290217391304,0.730434782609,0.182608695652,0.0260869565217,0.00869565217391,0.0521739130435,115,0.808695652174,123.513043478
2018-03-23 12,0.112280898876,0.811247191011,0.0764606741573,0.0889629213483,0.0991674157303,0.360449438202,0.353359550562,0.286235955056,0.786516853933,0.0674157303371,0.0337078651685,0.0224719101124,0.0898876404494,89,0.910112359551,142.988764045
2018-03-23 13,0.128301369863,0.80595890411,0.0657260273973,0.161639726027,0.152782191781,0.373506849315,0.345328767123,0.281136986301,0.671232876712,0.246575342466,0.013698630137,0.013698630137,0.0547945205479,73,0.876712328767,135.410958904
2018-03-23 14,0.153358695652,0.782391304348,0.0642826086957,0.207855434783,0.116504347826,0.36227173913,0.346684782609,0.291119565217,0.836956521739,0.108695652174,0.0,0.0108695652174,0.0434782608696,92,0.836956521739,153.152173913
2018-03-23 15,0.139780487805,0.796817073171,0.0634146341463,0.160376829268,0.0792048780488,0.382109756098,0.346414634146,0.27156097561,0.719512195122,0.121951219512,0.0853658536585,0.0121951219512,0.0609756097561,82,0.853658536585,172.707317073
2018-03-23 16,0.134980769231,0.760980769231,0.104076923077,0.125180769231,0.0451230769231,0.356134615385,0.330076923077,0.313730769231,0.826923076923,0.0769230769231,0.0769230769231,0.0,0.0192307692308,52,0.884615384615,170.326923077
2018-03-23 17,0.13145,0.799825,0.06875,0.1390675,0.07504,0.3971,0.308125,0.29485,0.85,0.075,0.025,0.0,0.05,40,0.725,110.7
2018-03-23 18,0.133607594937,0.792936708861,0.0734050632911,0.0632126582278,0.00645443037975,0.366379746835,0.324227848101,0.309417721519,0.683544303797,0.101265822785,0.177215189873,0.0,0.0379746835443,79,0.898734177215,105.974683544
2018-03-23 19,0.0921195652174,0.830826086957,0.0770543478261,0.0670576086957,0.133531521739,0.411619565217,0.349402173913,0.239,0.782608695652,0.130434782609,0.0652173913043,0.0,0.0217391304348,92,0.836956521739,150.282608696
2018-03-23 20,0.140628865979,0.788350515464,0.0710309278351,0.161817525773,0.133490721649,0.35987628866,0.35293814433,0.28724742268,0.752577319588,0.0721649484536,0.123711340206,0.0412371134021,0.0103092783505,97,0.886597938144,115.092783505
2018-03-23 21,0.129594202899,0.772,0.0984347826087,0.0297072463768,-0.136407246377,0.321275362319,0.312782608696,0.365942028986,0.753623188406,0.115942028986,0.0579710144928,0.0579710144928,0.0144927536232,69,0.884057971014,201.782608696
2018-03-23 22,0.164490196078,0.748607843137,0.0869215686275,0.246554901961,0.126954901961,0.347470588235,0.384411764706,0.268137254902,0.745098039216,0.117647058824,0.0980392156863,0.0,0.0392156862745,51,0.666666666667,141.470588235
2018-03-23 23,0.186533333333,0.775333333333,0.0381333333333,0.23963,0.314446666667,0.3927,0.423366666667,0.183933333333,0.833333333333,0.133333333333,0.0,0.0,0.0333333333333,30,0.966666666667,97.3
2018-03-24 00,0.158083333333,0.7575,0.0844722222222,0.138355555556,0.0914361111111,0.378722222222,0.390194444444,0.231111111111,0.888888888889,0.0833333333333,0.0,0.0277777777778,0.0,36,0.777777777778,108.611111111
2018-03-24 01,0.168193548387,0.771903225806,0.0598870967742,0.171967741935,0.215451612903,0.339483870968,0.391112903226,0.269532258065,0.709677419355,0.0645161290323,0.0967741935484,0.0483870967742,0.0806451612903,62,1.01612903226,118.790322581
2018-03-24 02,0.135166666667,0.771333333333,0.0935277777778,0.122569444444,0.120466666667,0.40075,0.303333333333,0.295972222222,0.666666666667,0.0833333333333,0.138888888889,0.111111111111,0.0,36,0.805555555556,146.833333333
2018-03-24 03,0.132692307692,0.830538461538,0.0366538461538,0.11,0.220765384615,0.42,0.346153846154,0.233730769231,0.807692307692,0.0,0.0,0.0384615384615,0.153846153846,26,0.769230769231,126.307692308
2018-03-24 04,0.144315789474,0.795947368421,0.0598421052632,0.241184210526,0.302473684211,0.371421052632,0.343157894737,0.285421052632,0.578947368421,0.105263157895,0.0,0.157894736842,0.157894736842,19,0.578947368421,310.263157895
2018-03-24 05,0.115444444444,0.817333333333,0.0671111111111,0.0787222222222,-0.232644444444,0.327444444444,0.303777777778,0.368444444444,0.666666666667,0.0,0.0,0.111111111111,0.222222222222,9,1.22222222222,381.111111111
2018-03-24 06,0.1052,0.81055,0.08425,0.01998,0.04817,0.3633,0.3158,0.32075,0.6,0.0,0.0,0.05,0.35,20,0.85,173.25
2018-03-24 07,0.05,0.8115,0.1385,-0.0448625,0.0530625,0.377625,0.276375,0.345875,0.875,0.0,0.0,0.125,0.0,8,0.875,165.75
2018-03-24 08,0.138115384615,0.762692307692,0.0991538461538,0.204884615385,-0.175619230769,0.380230769231,0.285538461538,0.334230769231,1.0,0.0,0.0,0.0,0.0,26,0.730769230769,210.730769231
2018-03-24 09,0.126975609756,0.797317073171,0.075756097561,0.0279073170732,0.128058536585,0.385292682927,0.33443902439,0.280365853659,0.853658536585,0.0731707317073,0.0243902439024,0.0,0.0487804878049,41,0.658536585366,126.146341463
2018-03-24 10,0.103345454545,0.849290909091,0.0473272727273,0.196705454545,0.224763636364,0.371218181818,0.361309090909,0.267381818182,0.690909090909,0.2,0.0,0.109090909091,0.0,55,0.890909090909,206.672727273
2018-03-24 11,0.119274193548,0.812080645161,0.0686451612903,0.0569516129032,-0.0801322580645,0.383193548387,0.308161290323,0.30864516129,0.725806451613,0.0645161290323,0.0,0.112903225806,0.0967741935484,62,0.887096774194,200.532258065
2018-03-24 12,0.10324137931,0.782586206897,0.114172413793,-0.104448275862,-0.0882413793103,0.358965517241,0.281655172414,0.359655172414,0.586206896552,0.0689655172414,0.103448275862,0.0689655172414,0.172413793103,29,0.758620689655,190.551724138
2018-03-24 13,0.0917142857143,0.834514285714,0.0738285714286,0.120834285714,-0.0214285714286,0.394857142857,0.287314285714,0.3178,0.8,0.114285714286,0.0285714285714,0.0,0.0571428571429,35,1.14285714286,235.171428571
2018-03-24 14,0.138057692308,0.765038461538,0.0969038461538,0.0439826923077,-0.0266903846154,0.345846153846,0.349307692308,0.304769230769,0.884615384615,0.0769230769231,0.0,0.0,0.0384615384615,52,0.711538461538,139.538461538
2018-03-24 15,0.119865384615,0.831423076923,0.0486538461538,0.138834615385,0.0978884615385,0.4435,0.306365384615,0.250038461538,0.826923076923,0.0769230769231,0.0384615384615,0.0384615384615,0.0192307692308,52,0.826923076923,146.538461538
2018-03-24 16,0.103619047619,0.798952380952,0.0974761904762,0.122242857143,0.176738095238,0.355142857143,0.339714285714,0.305142857143,0.809523809524,0.0,0.142857142857,0.0,0.047619047619,21,0.619047619048,150.619047619
2018-03-24 17,0.110265957447,0.8215,0.0682340425532,0.0472361702128,0.104636170213,0.398138297872,0.361074468085,0.240829787234,0.787234042553,0.0106382978723,0.063829787234,0.0744680851064,0.063829787234,94,0.723404255319,119.20212766
2018-03-24 18,0.0890185185185,0.807592592593,0.103388888889,0.00617962962963,-0.0668064814815,0.374064814815,0.290435185185,0.335425925926,0.796296296296,0.0925925925926,0.00925925925926,0.0833333333333,0.0185185185185,108,0.916666666667,173.314814815
2018-03-24 19,0.119220930233,0.802941860465,0.0778139534884,0.0951488372093,-0.0268325581395,0.351848837209,0.311662790698,0.336476744186,0.744186046512,0.186046511628,0.0348837209302,0.0348837209302,0.0,86,0.720930232558,107.046511628
2018-03-24 20,0.137835164835,0.786307692308,0.0758571428571,0.0680879120879,0.0703384615385,0.342406593407,0.366527472527,0.291076923077,0.703296703297,0.186813186813,0.0549450549451,0.043956043956,0.010989010989,91,0.846153846154,140.307692308
2018-03-24 21,0.083625,0.860270833333,0.0560625,0.0446729166667,-0.00412708333333,0.424541666667,0.296041666667,0.279479166667,0.75,0.25,0.0,0.0,0.0,48,0.916666666667,140.583333333
2018-03-24 22,0.0982972972973,0.835810810811,0.0658648648649,0.197072972973,0.103075675676,0.368810810811,0.324,0.307162162162,0.540540540541,0.432432432432,0.0,0.027027027027,0.0,37,0.621621621622,127.081081081
2018-03-24 23,0.0830285714286,0.817457142857,0.0996,-0.0283771428571,-0.08886,0.434542857143,0.2564,0.309057142857,0.571428571429,0.371428571429,0.0285714285714,0.0,0.0285714285714,35,0.742857142857,108.685714286
2018-03-25 00,0.0837307692308,0.816076923077,0.100230769231,0.12965,0.0772653846154,0.439461538462,0.322115384615,0.238346153846,0.615384615385,0.269230769231,0.0769230769231,0.0,0.0384615384615,26,1.03846153846,185.538461538
2018-03-25 01,0.15247826087,0.751347826087,0.0960434782609,0.0502391304348,0.111604347826,0.385043478261,0.376826086957,0.238086956522,0.739130434783,0.260869565217,0.0,0.0,0.0,23,0.826086956522,245.0
2018-03-25 02,0.1068,0.83925,0.05395,0.12355,0.168935,0.41125,0.3559,0.23275,0.8,0.1,0.05,0.0,0.05,20,0.45,133.9
2018-03-25 03,0.0942380952381,0.796666666667,0.109142857143,-0.140166666667,0.0344714285714,0.321238095238,0.373952380952,0.304904761905,0.809523809524,0.142857142857,0.0,0.047619047619,0.0,21,0.809523809524,112.095238095
2018-03-25 04,0.141608695652,0.783260869565,0.075,0.117743478261,0.0503956521739,0.34152173913,0.358782608696,0.299608695652,0.695652173913,0.217391304348,0.0,0.0869565217391,0.0,23,0.652173913043,246.739130435
2018-03-25 05,0.137928571429,0.721214285714,0.140857142857,0.0284642857143,-0.00618571428571,0.3545,0.303714285714,0.341785714286,0.785714285714,0.0714285714286,0.0,0.0714285714286,0.0714285714286,14,1.0,84.8571428571
2018-03-25 06,0.140153846154,0.762615384615,0.0972307692308,0.0128923076923,-0.0738384615385,0.343461538462,0.303692307692,0.352692307692,0.692307692308,0.153846153846,0.0,0.153846153846,0.0,13,0.615384615385,217.076923077
2018-03-25 07,0.083,0.883875,0.0330625,0.19145,0.0509125,0.451125,0.26425,0.284625,0.5625,0.3125,0.0,0.125,0.0,16,0.875,141.9375
2018-03-25 08,0.141428571429,0.789428571429,0.0690952380952,0.104538095238,0.0342904761905,0.350142857143,0.338428571429,0.311476190476,0.809523809524,0.0952380952381,0.0,0.0952380952381,0.0,21,0.857142857143,207.142857143
2018-03-25 09,0.10584,0.77776,0.1164,-0.080676,-0.033936,0.3606,0.35736,0.28216,0.8,0.12,0.04,0.04,0.0,25,0.64,126.36
2018-03-25 10,0.107967741935,0.832241935484,0.0598225806452,0.176156451613,0.181101612903,0.367016129032,0.352661290323,0.280387096774,0.887096774194,0.0161290322581,0.0,0.0967741935484,0.0,62,1.06451612903,157.306451613
2018-03-25 11,0.175,0.77,0.055,0.196517857143,-0.00413571428571,0.368178571429,0.294285714286,0.337607142857,0.964285714286,0.0,0.0,0.0357142857143,0.0,28,0.785714285714,136.321428571
2018-03-25 12,0.12525,0.828416666667,0.0462833333333,0.224993333333,0.198376666667,0.3345,0.3913,0.27425,0.85,0.116666666667,0.0,0.0166666666667,0.0166666666667,60,0.85,203.95
2018-03-25 13,0.117736263736,0.802087912088,0.0801868131868,0.101403296703,0.0405197802198,0.401813186813,0.315472527473,0.282813186813,0.813186813187,0.0879120879121,0.0,0.043956043956,0.0549450549451,91,0.89010989011,271.131868132
2018-03-25 14,0.117571428571,0.833642857143,0.0487738095238,0.153013095238,0.09005,0.426357142857,0.322952380952,0.250654761905,0.833333333333,0.047619047619,0.0119047619048,0.0833333333333,0.0238095238095,84,0.988095238095,123.273809524
2018-03-25 15,0.171205882353,0.762661764706,0.0661323529412,0.200744117647,0.0903352941176,0.360794117647,0.342102941176,0.297205882353,0.911764705882,0.0294117647059,0.0294117647059,0.0294117647059,0.0,68,0.911764705882,208.764705882
2018-03-25 16,0.106629032258,0.803725806452,0.0896774193548,0.076014516129,0.0471629032258,0.380838709677,0.326112903226,0.293032258065,0.887096774194,0.0483870967742,0.0,0.0483870967742,0.0161290322581,62,0.758064516129,176.225806452
2018-03-25 17,0.08378125,0.85678125,0.0594375,0.1158890625,-0.03845,0.452125,0.277109375,0.2708125,0.734375,0.171875,0.046875,0.03125,0.015625,64,0.859375,160.28125
2018-03-25 18,0.0957356321839,0.810781609195,0.0934827586207,0.0565850574713,0.0549034482759,0.367954022989,0.317379310345,0.314689655172,0.770114942529,0.0919540229885,0.0344827586207,0.0804597701149,0.0229885057471,87,0.735632183908,114.735632184
2018-03-25 19,0.106679487179,0.804166666667,0.0891025641026,-0.0222141025641,0.06955,0.423923076923,0.319974358974,0.25608974359,0.75641025641,0.0769230769231,0.0,0.0641025641026,0.102564102564,78,0.820512820513,91.1282051282
2018-03-25 20,0.109754716981,0.806679245283,0.0835283018868,0.109162264151,-0.0251301886792,0.369566037736,0.33479245283,0.295679245283,0.88679245283,0.0566037735849,0.0,0.0188679245283,0.0377358490566,53,0.811320754717,187.358490566
2018-03-25 21,0.0910625,0.79609375,0.1128125,0.0092,-0.13075,0.34209375,0.2994375,0.35846875,0.75,0.15625,0.0625,0.03125,0.0,32,0.78125,153.125
2018-03-25 22,0.13476,0.77544,0.0898,0.134372,0.244378,0.35692,0.35874,0.2844,0.8,0.1,0.02,0.0,0.08,50,0.82,170.72
2018-03-25 23,0.123205128205,0.800641025641,0.0761794871795,0.0633461538462,0.0807512820513,0.352512820513,0.339743589744,0.307794871795,0.564102564103,0.179487179487,0.0512820512821,0.0512820512821,0.153846153846,39,0.692307692308,128.435897436
